# s 1550970002
# r 2
0	66290149   	213	400.0	0000000000000000000000000000000000000000000000000000000000100000	1000100000000000000000000000000000000000000000000010000000000000
# s 1550972898
# r 3
# s 1550972899
# r 1
# s 1550972900
# r 5
0	49635713   	153	400.0	0000000000000000000000000100000000000000000000000001000000000000	0000000000000000000000000000000000000100000000000000000000000000
1	61200809   	374	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000110000000000000010000000000000000000000000
2	67499836   	204	400.0	0000000000000000000000110000000000000000000000000000001100000000	0000000000000000000000000000001000000000000000000000000000000000
3	69611438   	211	400.0	0100000000000000000000000000000000000000000000000000000000000100	0011000000000000000000000000000000000000000000000000000000000100
4	76405073   	230	400.0	0000000000000000000000000000000000000000100000000000000000000000	0010000000000000000000000000000000000000000000000000000000000000
# s 1550972901
# r 1
# s 1550972902
# r 2
# s 1550972903
# r 7
# s 1550972904
# r 0
# s 1550972905
# r 1
0	94609388   	291	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000100000000
# s 1550972906
# r 2
0	58533692   	183	2350.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
1	86764610   	273	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550972907
# r 5
0	8401054   	340	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000010000000000000000000000
1	10615622   	347	400.0	0000000000000000000000000010000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1550972908
# r 0
# s 1550972909
# r 2
0	132362   	3	400.0	0000000000000001000000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
1	80857451   	120	400.0	0000000000000100000000000000000000000000001000000000000000000000	0000000000000000000000000010000000000000000010000000000000000000
# s 1550972910
# r 2
# s 1550972911
# r 0
# s 1550972912
# r 2
# s 1550972913
# r 1
0	98176374   	323	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
# s 1550972914
# r 6
0	56576765   	187	400.0	0000000000000000000000000000000100000000000000000100000000000000	0000000010000000000000000000000000000000000000000000000100000000
1	58701757   	193	400.0	0000000000000000000000000000000100000000000000000100000000000000	0000000000000000000000000000000000000000000000010000000000000000
2	78160016   	256	400.0	0000000000000000000001000000000000000000000000001000000000000000	0000000000001000000000000000000000000000000000000000000000000000
3	83928121   	203	400.0	1100000000100000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
# s 1550972915
# r 5
0	50521593   	156	400.0	0000000000000000000000000000001010000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000001
1	57686977   	177	400.0	0000000000000100000000000000000000000000000000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
2	58696346   	179	400.0	0000100000000000000000000000000000000000000000000000000000000100	0000000000000000000000110000000000000000000000000001100000000000
3	70023100   	212	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000100000000000000000000000000000000000000000
4	71460181   	217	400.0	0000000000000000010000000000000000000000001000000000000000000000	0000000001000000000000000000000000000000000000000000000000000010
# s 1550972916
# r 1
# s 1550972917
# r 2
0	21974395   	71	650.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
1	60967347   	196	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000010000000000000000000000000000000000000000000000000010000000
# s 1550972918
# r 5
0	31453991   	109	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000001100000000000000000000000000000100
1	36955272   	127	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000110000000000000000000000000000000000000000000000000000000000
2	71837048   	200	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
3	82387781   	271	2362.5	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550972919
# r 1
0	40655513   	138	400.0	0000100000000000000000000000000011000000000000000000000000000000	0000000000000000000000000000000100000000000000110000000000000000
# s 1550972920
# r 4
# s 1550972921
# r 1
0	60834672   	192	400.0	0000000000000000000000001000000000100000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000
# s 1550972922
# r 3
# s 1550972923
# r 0
# s 1550972924
# r 2
0	2863089   	13	400.0	0000000000000000000000000000000000000000000000000001000000000000	0000000010000000000000000000000000000000000000000000001000000000
1	57510738   	260	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000100000000000000000000000000000000
# s 1550972925
# r 0
# s 1550972926
# r 4
0	31598543   	101	600.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000010000000000000000000000000001000000000000000000
1	55263799   	176	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
2	76629645   	264	400.0	0000000001000000000000000000000000000000000001000000000000000000	0000000000000000000000010000000000000000000000000000000000000100
# s 1550972927
# r 1
# s 1550972928
# r 3
# s 1550972929
# r 4
0	12512287   	43	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000111000000000000000000000000000000000000010
1	45211358   	147	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000000010000000000000000
2	86697693   	347	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000100000000000000000000000000000
# s 1550972930
# r 2
0	46453640   	145	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000100000000000
1	85501506   	259	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1550972931
# r 0
# s 1550972932
# r 1
# s 1550972933
# r 7
0	2293771   	17	400.0	0000000000000000000000000000001000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000001000000000
1	24933566   	88	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
2	53328314   	179	400.0	0000000000000000000000000000001000000000000000000000000000000000	1000000000000000000000000000000000000000000000101000000000000000
3	72222234   	239	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
4	90804209   	299	400.0	1000000000000000000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
# s 1550972934
# r 4
0	24744749   	84	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000100000000000000000000000000000000000000000000000000000000001
1	36352701   	121	400.0	0000000000001000000000000000000000000010000000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
2	44879460   	148	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000000000000000000000000000000000000000100000
3	97776591   	316	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000000000000000001100000000000000000000000100000000
# s 1550972935
# r 0
# s 1550972936
# r 2
0	7948963   	25	400.0	0000000000000000000000000000000100000000000000000000000000000100	0000000100000000000000000000000000000000000000000000000000000000
# s 1550972937
# r 2
0	96844338   	312	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000000000000100000000000000000000000
# s 1550972938
# r 3
0	60976783   	199	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000000000000100000
1	85812546   	278	2362.5	0000000010000000000000000000000000000000001000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1550972939
# r 2
# s 1550972940
# r 3
0	75665733   	227	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000000000000010000000000000000000000000000000
# s 1550972941
# r 0
# s 1550972942
# r 1
# s 1550972943
# r 2
0	5341040   	17	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
# s 1550972944
# r 3
0	13973051   	47	400.0	0001000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000010000000000000000000000000
1	59653287   	192	400.0	0001000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1550972945
# r 2
# s 1550972946
# r 2
# s 1550972947
# r 2
# s 1550972948
# r 4
0	21460442   	70	400.0	0010000000000000000000000000000000000000000000000000100000000000	0000000000000000000000001000000000000000000000000000000000000000
1	44600703   	145	400.0	0000001000000000000000000000000000100001000000000000000000000000	0011111010110000000000000000000000000000000000000000000000000000
2	81503688   	262	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550972949
# r 4
0	81430078   	260	400.0	0000000010000000000000000000000000000000000000100000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1550972950
# r 6
0	5183507   	20	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
1	91711355   	276	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
