# s 1553299202
# r 4
9	29766187   	20	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000001101000001110011111000000100100111111111111111111
10	32598120   	22	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000110000000111111111111111111111111
11	34553418   	24	400.0	0000000010000000000000000000000000000000000000000000000000000100	1001011000100000000000000000000000000000000000000000000000000000
12	35550626   	25	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000100001111100101111111111
13	38610266   	28	400.0	0010000000000000000000000000000000000000000000000100000000000000	1111010000000000000000000000000000000000000000000000000000000000
14	39603969   	29	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000000000000000000000000000000000111111111111
15	42170186   	31	400.0	0000000000000000000000100000000000000000000000000000011000000000	0000000000000011111011001000001000000000011111101111111111111111
16	42170186   	31	400.0	0000000000000000000000100000000000000000000000000000011000000000	0000000000000011111011001000001000000000011111101111111111111111
17	47971175   	66	400.0	0000000000000000000000000000000000000000000000000001000000000000	0000000000000000000000000000000000000000100000001111111111111111
18	49433972   	294	400.0	0000000000000000001000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
19	51652550   	40	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000000000000101111111111
20	55992467   	44	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000100000000000000000000000000000000101111111111
21	57358574   	46	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000111111011010000000000000000000000000000000000000000000
22	58864237   	47	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000111100100011110100000111111111111
23	61370144   	50	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
24	63514868   	52	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000000000000000000000001011100000110000000000111111111111
25	67212333   	56	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000001000000000000000000000000000101111111111
26	71442224   	239	400.0	0000000000000000000000000000001000000000000000000000011000000000	0000000000000000000000000000000000000000000000001111111111111111
27	77427591   	66	400.0	0000000000000000000000001000000000000000000000000000000000000100	1111000000000000000000000000000111100110111110101010111111111111
28	87073223   	75	400.0	0000000000000001000000000000000000000000000000100000000000000000	1111111010000000000000000000000000000000000000000000000000000000
29	90141602   	78	400.0	0000000000000100000000000000000000000000000000000000000000000000	1001000000000000000000000000000000000000000000000000000000000000
30	94088513   	82	400.0	0000000000001000000000000000000000000000000000001000000000000000	0000000000000000101011001000001010000000111111111011111111111111
31	96116538   	41	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000000000001000000000011111000011111111111111
32	98497523   	86	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001011100000000000000011101111111111
# s 1553299270
# r 65
0	2289157   	3	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000000000000000
1	18948386   	19	400.0	0000000000000000000000000000000000000001000000000000000000000000	1111111010110000001010000000000000000000000000000000000000000000
2	22611788   	22	400.0	0001000000000000000000000000000000000000000000000000000000000000	1111110010111010000000001000000000000000000000000010111111111111
3	26914762   	27	400.0	0000000000001100000000000000000000000000001100000000000000000000	0000000000000000000000000000000000000000000100000000001111111111
4	30090255   	30	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000110000000100000010000000000000000000000000000111111111
5	32919127   	33	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
6	37135669   	30	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000100000000000000000000000000000000101111111111
7	39522302   	40	400.0	0000000000000000000010000000000001100000000000000000000000000000	0000000000000000000000001000001000000000000000010000111111111111
8	41716506   	42	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000001111111
9	42762718   	43	400.0	0000000000000000000000000010000000000000000010000000000000000000	0000000000011011111000001000000000000000000000010000101111111111
10	46133344   	46	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000001101011000000001000000000010111110000000111111111
11	50692379   	51	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000001101111111111001111
12	57991482   	58	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000001101111111111
13	61856043   	62	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000001001000000000000000111011111111111111111111
14	61856043   	62	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000001001000000000000000111011111111111111111111
15	64063860   	64	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
16	65021199   	65	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000001111111111111
17	68291960   	69	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000001000000110000000100011111111111111001111
18	69039298   	69	400.0	0000001000000000000000000000000000000000000000000000000000100000	0000000000000000000000001100000000000000000100000000111111111111
19	70186748   	71	400.0	0000000000000000000000100000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
20	74636136   	74	400.0	0000000000000000000000000000111100000000000000000000000000000000	0000000000000000000000001000000000000000011101100011111111111111
21	76867786   	76	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000100001000000000000000000000000000111111111111
22	78640918   	51	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000011100000001000001000000000000000000000101111111111
23	81215784   	80	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000000000101111111111
24	83233341   	83	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000000100000000000000100000011100111111111111
25	85502409   	85	400.0	0011101001110111111100000010111000010010111010001000000000000000	0000000000000000000000000000000000000000100000000110111111111111
26	92059012   	92	400.0	0011101001110111111100000010111000010010111010001000000000000000	0000000000000000000000000000001000100000000000000001111111111111
# s 1553299271
# r 67
0	760210   	0	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001111100000100000111011111111111111
1	1669808   	3	400.0	0000000000000000000000001000000000000000000000000000000000000010	0000000000000000000000000000001010000000000000000000000111111111
2	2652453   	4	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000010011111011010000000000000000000000000000000000000000
3	2652453   	4	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000010011111011010000000000000000000000000000000000000000
4	7501715   	9	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000000000000010101111111111
5	9140374   	32	400.0	0000000000000000000000000100000000000000000100000000000000000000	1000010100111011000100001110010000000000000000000000001111111111
6	10867334   	12	400.0	0000000000000000000000000100000000000000000000000000000000010000	0000000000000000000000001000001111100110111010000011111111111111
7	15560456   	17	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
8	20043463   	10	400.0	0000000000000001000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000001111111111111
9	21545057   	24	400.0	0000000000000001000000000000000000000000000000000000000000001000	1101010000111111101000000000001000000000000000001000001111111111
10	23334632   	25	400.0	0000011000000000000000000000000000000000000000000000000000000010	0000000000000000000000001000001010100000111111101111111111111111
