26E91EE2 80 00 3C 00 3A 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
26E91EE3 26 00 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
26E91EE5 00 29 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
26E91EE9 00 00 00 31 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
26E91EEB 00 00 00 00 00 21 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
278ED8BA 80 00 35 00 37 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
278ED8BB 21 00 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
278ED8BC 00 2E 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
278ED8C1 00 00 00 00 00 33 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
278ED8C2 00 00 00 38 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
2795CCA9 80 00 2F 00 2F 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
2795CCA9 31 00 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
2795CCB3 2F 2C 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
2795CCB3 00 30 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
2795CCB9 00 00 00 24 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
2795CCB9 00 00 00 00 00 30 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
27A77F21 80 00 26 00 27 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
27A77F21 2E 00 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
27A77F23 00 3D 00 00 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
27A77F27 00 00 00 00 00 31 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
27A77F2B 00 00 00 23 00 00 00 00 26B39CD4 142609.008 220717 A 10 0 +0050
28C19E54 A6 00 27 00 25 00 00 00 28311514 142610.000 220717 A 10 0 +0034
28C19E57 00 00 00 3B 00 00 00 00 28311514 142610.000 220717 A 10 0 +0034
28C19E58 00 35 00 00 00 00 00 00 28311514 142610.000 220717 A 10 0 +0034
28C19E59 00 00 00 00 00 3C 00 00 28311514 142610.000 220717 A 10 0 +0034
29AB98E2 AD 00 29 00 2C 00 00 00 28311514 142610.000 220717 A 10 0 +0034
29AB98E6 00 36 00 00 00 00 00 00 28311514 142610.000 220717 A 10 0 +0034
29AB98E9 00 00 00 00 00 27 00 00 28311514 142610.000 220717 A 10 0 +0034
29AB98EC 00 00 00 21 00 00 00 00 28311514 142610.000 220717 A 10 0 +0034
2A104DC1 A6 00 26 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A104DC1 00 00 00 00 29 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A104DC4 00 29 00 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A104DC4 00 00 00 00 00 39 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A104DC5 00 00 00 29 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8288B5 AA 00 28 00 2E 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8288B8 00 34 00 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8288B9 00 00 00 00 00 24 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8288BE 00 00 00 2E 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8DA2BC A4 00 22 00 22 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8DA2C2 00 2B 00 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8DA2C4 00 00 00 00 00 3B 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2A8DA2C6 00 00 00 20 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AA1ED4C 80 00 3F 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AA1ED4D 00 00 00 00 21 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AA1ED4D 2C 00 00 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AA1ED4D 00 3C 00 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AA1ED4E 00 00 00 00 00 30 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AA1ED4F 00 00 00 2D 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AC63C8A 80 00 31 00 30 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AC63C8A 3F 00 00 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AC63C8B 00 27 00 00 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AC63C8F 00 00 00 00 00 37 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2AC63C90 00 00 00 34 00 00 00 00 29AE8D54 142611.008 220717 A 10 0 +0050
2BCFEC1A AC 00 28 00 00 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BCFEC1A 00 00 00 00 37 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BCFEC1D 00 00 00 00 00 22 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BCFEC1D 00 38 00 00 00 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BCFEC1F 00 00 00 3B 00 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BEE2D7D 80 00 39 00 00 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BEE2D7E 00 00 00 00 2A 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BEE2D7E 33 00 00 00 00 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BEE2D7E 00 39 00 00 00 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BEE2D7F 00 00 00 00 00 2F 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2BEE2D83 00 00 00 39 00 00 00 00 2B2C0594 142612.000 220717 A 10 0 +0058
2CDCD21B A0 00 21 00 26 00 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2CDCD21D 00 00 00 00 00 21 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2CDCD21D 00 36 00 00 00 00 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2CDCD221 00 00 00 37 00 00 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2DB6EBC1 80 00 34 00 00 00 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2DB6EBC1 3F 00 00 00 38 00 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2DB6EBC3 00 21 00 00 00 00 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2DB6EBC4 00 00 00 00 00 2B 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2DB6EBC5 00 00 00 28 00 00 00 00 2CA97DD4 142613.008 220717 A 10 0 +0050
2EFEE70C 80 00 33 00 34 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2EFEE70D 27 00 00 00 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2EFEE70D 00 36 00 00 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2EFEE710 00 00 00 00 00 2C 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2EFEE713 00 00 00 2A 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F31E702 B6 00 35 00 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F31E702 00 00 00 00 38 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F31E705 00 00 00 38 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F31E706 00 2E 00 00 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F31E706 00 00 00 00 00 3C 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F5E3B4B A7 00 21 00 24 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F5E3B4E 00 30 00 00 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F5E3B52 00 00 00 00 00 34 00 00 2E26F614 142614.000 220717 A 10 0 +0058
2F5E3B55 00 00 00 26 00 00 00 00 2E26F614 142614.000 220717 A 10 0 +0058
30341525 A3 00 20 00 00 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30341525 00 00 00 00 2C 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30341527 00 00 00 00 00 36 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
3034152C 00 2E 00 00 00 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30341530 00 00 00 3D 00 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30C02736 80 00 23 00 00 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30C02736 2C 00 00 00 00 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30C02736 00 00 00 00 36 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30C02737 00 00 00 00 00 2D 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30C02738 00 33 00 00 00 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
30C02740 00 00 00 28 00 00 00 00 2FA46E54 142615.008 220717 A 10 0 +0050
32C2EDF3 80 00 3F 00 00 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
32C2EDF4 23 00 00 00 20 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
32C2EDFD 00 35 00 00 00 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
32C2EE05 00 00 00 00 00 29 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
32C2EE06 00 00 00 29 00 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
33CF263C 80 00 25 00 24 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
33CF263C 30 00 00 00 00 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
33CF263D 37 36 00 00 00 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
33CF263D 00 38 00 00 00 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
33CF2641 00 00 00 26 00 00 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
33CF2642 00 00 00 00 00 27 00 00 329F5ED4 142617.008 220717 A 10 0 +0050
34A86DF3 A5 00 23 00 27 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
34A86DF5 3E 3D 00 00 00 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
34A86DF6 00 23 00 00 00 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
34A86DF8 00 00 00 00 00 2C 00 00 341CD714 142618.000 220717 A 10 0 +0058
34A86DFA 00 00 00 29 00 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
34B7462D 80 00 2E 00 00 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
34B7462D 36 00 00 00 30 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
34B7462F 00 36 00 00 00 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
34B74632 00 00 00 00 00 38 00 00 341CD714 142618.000 220717 A 10 0 +0058
34B74635 00 00 00 36 00 00 00 00 341CD714 142618.000 220717 A 10 0 +0058
35A4AC7B 80 00 26 00 25 00 00 00 359A4F54 142619.008 220717 A 10 0 +0058
35A4AC7B 33 00 00 00 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0058
35A4AC7D 00 25 00 00 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0058
35A4AC84 00 00 00 00 00 3B 00 00 359A4F54 142619.008 220717 A 10 0 +0058
35A4AC87 00 00 00 3B 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0058
35CADC98 AF 00 28 00 2D 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
35CADC9B 3F 39 00 00 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
35CADC9C 00 25 00 00 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
35CADC9C 00 00 00 00 00 38 00 00 359A4F54 142619.008 220717 A 10 0 +0050
35CADC9E 00 00 00 38 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
360AA41A 80 00 37 00 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
360AA41A 00 00 00 00 3D 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
360AA41B 2A 00 00 00 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
360AA41B 00 3C 00 00 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
360AA41E 00 00 00 00 00 3F 00 00 359A4F54 142619.008 220717 A 10 0 +0050
360AA423 00 00 00 28 00 00 00 00 359A4F54 142619.008 220717 A 10 0 +0050
37A195C6 B1 00 31 00 33 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
37A195D1 00 00 00 00 00 2B 00 00 3717C794 142620.000 220717 A 10 0 +0058
37A195D2 37 30 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
37A195D2 00 38 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
37A195D5 00 00 00 2D 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
37DA1A3D BE 00 38 00 3A 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
37DA1A41 00 3E 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
37DA1A44 00 00 00 00 00 25 00 00 3717C794 142620.000 220717 A 10 0 +0058
37DA1A46 00 00 00 3E 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
383DF618 80 00 3C 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
383DF619 20 00 00 00 23 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
383DF61A 00 37 00 00 00 36 00 00 3717C794 142620.000 220717 A 10 0 +0058
383DF61A 3A 00 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
383DF61B 00 2F 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
383DF61E 00 00 00 29 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
386B3CB3 80 00 2F 00 2F 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
386B3CB3 36 00 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
386B3CB7 00 33 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
386B3CBD 00 00 00 3B 00 38 00 00 3717C794 142620.000 220717 A 10 0 +0058
3877B0C2 80 00 34 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
3877B0C2 39 00 00 00 39 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
3877B0C6 00 22 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
3877B0C7 00 00 00 00 00 2C 00 00 3717C794 142620.000 220717 A 10 0 +0058
3877B0CA 00 00 00 27 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
387DA125 80 00 36 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
387DA125 3F 00 00 00 3E 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
387DA126 00 34 00 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
387DA128 00 00 00 00 00 39 00 00 3717C794 142620.000 220717 A 10 0 +0058
387DA12E 00 00 00 24 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
387DA12E 00 00 2E 00 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
387DA12E 00 00 00 36 00 00 00 00 3717C794 142620.000 220717 A 10 0 +0058
38C595FA A1 00 27 00 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38C595FA 00 00 00 00 2A 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38C595FD 00 00 00 00 00 38 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38C595FF 00 00 00 3C 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38C59603 00 29 00 00 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38E246C1 A0 00 21 00 23 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38E246C4 00 00 00 37 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38E246C5 00 00 00 00 00 28 00 00 38953FD4 142621.008 220717 A 10 0 +0050
38E246C5 00 36 00 00 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
39D3BCA5 80 00 2E 00 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
39D3BCA5 00 00 00 00 32 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
39D3BCA5 3B 00 00 00 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
39D3BCA6 00 38 00 00 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
39D3BCA9 00 00 00 00 00 23 00 00 38953FD4 142621.008 220717 A 10 0 +0050
39D3BCAA 00 00 00 29 00 00 00 00 38953FD4 142621.008 220717 A 10 0 +0050
3AFD6D20 BC 00 3E 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3AFD6D21 00 00 00 00 23 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3AFD6D24 00 00 00 00 00 3E 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3AFD6D25 00 3C 00 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3AFD6D27 00 00 00 2A 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B74BB35 80 00 2C 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B74BB35 00 00 00 00 3C 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B74BB36 28 00 00 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B74BB36 36 30 00 00 00 30 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B74BB36 00 3E 00 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B74BB3D 00 00 00 32 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B7779E8 80 00 27 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B7779E8 28 00 00 00 28 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B7779ED 00 00 00 00 00 21 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B7779ED 3F 3C 00 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B7779EE 00 21 00 00 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3B7779F0 00 00 00 22 00 00 00 00 3A12B814 142622.000 220717 A 10 0 +0058
3BCC0DF9 B4 00 32 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BCC0DF9 00 00 00 00 3B 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BCC0DFB 00 00 00 00 00 34 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BCC0DFB 00 3E 00 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BCC0DFE 00 00 00 21 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BD68410 80 00 2E 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BD68410 00 00 00 00 31 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BD68411 24 00 00 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BD68412 00 32 00 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BD68413 00 00 00 00 00 39 00 00 3B903054 142623.008 220717 A 10 0 +0050
3BD68416 00 00 00 28 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8289FC 80 00 23 00 27 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8289FC 2E 00 00 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8289FC 00 3F 00 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8289FE 00 00 00 00 00 2A 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8289FF 00 00 00 2F 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8D7991 B8 00 38 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8D7992 00 00 00 00 21 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8D7995 00 00 00 00 00 25 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8D7997 00 2D 00 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C8D799A 00 00 00 38 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C997215 B5 00 31 00 32 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C997218 00 25 00 00 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C997219 00 00 00 00 00 39 00 00 3B903054 142623.008 220717 A 10 0 +0050
3C99721A 00 00 00 2C 00 00 00 00 3B903054 142623.008 220717 A 10 0 +0050
3E88B677 BC 00 3E 00 00 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88B678 00 00 00 00 23 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88B67D 00 00 00 00 00 24 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88B67D 36 34 00 00 00 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88B67D 00 38 00 00 00 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88B680 00 00 00 2B 00 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88C70E B5 00 36 00 00 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88C70E 00 00 00 00 38 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88C711 00 00 00 00 00 2D 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3E88C713 00 2C 00 28 00 00 00 00 3D0DA894 142624.000 220717 A 10 0 +0058
3EA0489C 80 00 33 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3EA0489C 3A 00 00 00 3B 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3EA0489F 00 39 00 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3EA048A0 00 00 00 00 00 2C 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3EA048A2 00 00 00 3F 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F41E5B1 BF 00 00 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F41E5B2 00 00 20 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F41E5B2 00 00 00 00 2F 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F41E5B3 00 00 00 00 00 25 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F41E5B9 00 2A 00 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F41E5BA 00 00 00 2E 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F59C97F 80 00 3E 00 3E 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F59C980 24 00 00 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F59C983 00 26 00 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F59C984 00 00 00 00 00 31 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F59C986 00 00 00 31 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F830A08 BF 00 00 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F830A09 00 00 2F 00 2F 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F830A09 00 00 00 00 32 31 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F830A0A 00 00 00 00 27 24 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F830A0A 00 00 00 00 00 28 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F830A0A 00 00 00 39 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
3F830A0C 00 2D 00 00 00 00 00 00 3E8B20D4 142625.008 220717 A 10 0 +0050
404A1F3F B7 00 32 00 00 00 00 00 40089914 142626.000 220717 A 10 0 +0058
404A1F3F 00 00 00 00 39 00 00 00 40089914 142626.000 220717 A 10 0 +0058
404A1F42 00 00 00 00 00 2E 00 00 40089914 142626.000 220717 A 10 0 +0058
404A1F43 00 24 00 00 00 00 00 00 40089914 142626.000 220717 A 10 0 +0058
404A1F4A 00 00 00 21 00 00 00 00 40089914 142626.000 220717 A 10 0 +0058
4062B476 BC 00 38 00 38 00 00 00 40089914 142626.000 220717 A 10 0 +0058
4062B479 00 2D 00 00 00 00 00 00 40089914 142626.000 220717 A 10 0 +0058
4062B47B 00 00 00 00 00 3E 00 00 40089914 142626.000 220717 A 10 0 +0058
4062B47D 00 00 00 3F 00 00 00 00 40089914 142626.000 220717 A 10 0 +0058
41FEF5D2 80 00 36 00 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
41FEF5D2 3F 00 00 00 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
41FEF5D3 00 00 00 00 22 00 00 00 41861154 142627.008 220717 A 10 0 +0050
41FEF5D4 00 00 00 00 00 35 00 00 41861154 142627.008 220717 A 10 0 +0050
41FEF5D5 00 23 00 00 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
41FEF5DD 00 00 00 3E 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
4264A7AC BA 00 38 00 3E 00 00 00 41861154 142627.008 220717 A 10 0 +0050
4264A7AE 00 00 00 00 00 2C 00 00 41861154 142627.008 220717 A 10 0 +0050
4264A7AE 00 36 00 00 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
4264A7B0 00 00 00 37 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
42EE483F A7 00 23 00 20 00 00 00 41861154 142627.008 220717 A 10 0 +0050
42EE4840 00 3D 00 00 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
42EE4841 20 00 00 00 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
42EE4841 00 2B 00 00 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
42EE4846 00 00 00 22 00 00 00 00 41861154 142627.008 220717 A 10 0 +0050
42EE4847 00 00 00 00 00 39 00 00 41861154 142627.008 220717 A 10 0 +0050
43FFB9CF B4 00 31 00 31 00 00 00 43038994 142628.000 220717 A 10 0 +0058
43FFB9D6 27 23 00 00 00 00 00 00 43038994 142628.000 220717 A 10 0 +0058
43FFB9D6 2F 28 00 00 00 00 00 00 43038994 142628.000 220717 A 10 0 +0058
43FFB9D6 00 30 00 00 00 00 00 00 43038994 142628.000 220717 A 10 0 +0058
43FFB9DA 00 00 00 00 00 37 00 00 43038994 142628.000 220717 A 10 0 +0058
43FFB9DB 00 00 00 27 00 00 00 00 43038994 142628.000 220717 A 10 0 +0058
4484085D 80 00 29 00 2B 00 00 00 448101D4 142629.008 220717 A 10 0 +0058
4484085D 32 00 00 00 00 00 00 00 448101D4 142629.008 220717 A 10 0 +0058
4484085E 00 3F 00 00 00 00 00 00 448101D4 142629.008 220717 A 10 0 +0058
44840860 00 00 00 00 00 3A 00 00 448101D4 142629.008 220717 A 10 0 +0058
44840862 00 00 00 25 00 00 00 00 448101D4 142629.008 220717 A 10 0 +0058
4509905B 80 00 3E 00 00 00 00 00 448101D4 142629.008 220717 A 10 0 +0050
4509905C 00 00 00 00 24 00 00 00 448101D4 142629.008 220717 A 10 0 +0050
4509905C 2D 00 00 00 00 00 00 00 448101D4 142629.008 220717 A 10 0 +0050
