0717 A 08 0 +0061
CE1CE474 00 00 00 00 00 36 00 00 CCBEDFD4 225157.000 220717 A 10 0 +0058
CE1CE476 00 21 00 00 00 00 00 00 CCBEDFD4 225157.000 220717 A 10 0 +0058
CE1CE477 00 00 00 3B 00 00 00 00 CCBEDFD4 225157.000 220717 A 10 0 +0058
CEB24EA0 80 00 37 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CEB24EA0 3B 00 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CEB24EA1 00 00 00 00 2F 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CEB24EA1 00 00 00 00 32 31 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CEB24EA2 00 00 00 00 00 2A 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CEB24EA4 00 3B 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CEB24EA7 00 00 00 3B 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF01DB8B 80 00 32 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF01DB8B 3E 00 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF01DB8C 00 00 00 00 26 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF01DB8C 00 00 00 00 00 38 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF01DB8D 00 2F 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF01DB95 00 00 00 21 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF3A79E7 B5 00 34 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF3A79E8 00 00 00 00 28 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF3A79E9 00 00 00 00 00 3E 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF3A79EF 00 23 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF3A79EF 00 00 00 36 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF58ED3C 80 00 3E 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF58ED3D 25 00 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF58ED3D 00 00 00 00 31 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF58ED3E 00 00 00 00 00 33 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF58ED40 00 25 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF58ED46 00 00 00 24 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF927060 AC 00 28 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF927061 00 00 00 00 24 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF927061 00 00 00 00 00 33 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF927062 00 00 00 00 24 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF927062 00 00 00 00 00 2A 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF927063 00 36 00 00 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CF927066 00 00 00 37 00 00 00 00 CE3C5814 225158.008 220717 A 10 0 +0050
CFE058E7 BC 00 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
CFE058E8 00 00 20 00 21 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
CFE058EC 00 00 00 00 00 24 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
CFE058EC 00 00 37 36 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
CFE058EC 00 00 00 38 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
CFE058EE 00 29 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D01A5F1F 80 00 3B 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D01A5F20 20 00 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D01A5F20 00 00 00 00 2D 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D01A5F22 00 00 00 00 00 21 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D01A5F23 00 32 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D01A5F24 00 00 00 35 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D058AE66 80 00 3B 00 3E 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D058AE67 26 00 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D058AE68 00 25 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D058AE69 00 00 00 00 00 36 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D058AE6A 00 00 00 3E 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D076ADA0 80 00 3B 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D076ADA1 26 00 00 00 22 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D076ADA3 00 29 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D076ADA4 00 00 00 00 00 23 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D076ADA7 00 00 00 20 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D092826A 80 00 27 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D092826A 00 00 00 00 2C 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D092826A 30 00 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D092826C 00 27 00 00 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D092826F 00 00 00 00 00 3B 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D0928271 00 00 00 26 00 00 00 00 CFB9D054 225159.000 220717 A 10 0 +0058
D13B150F 80 00 32 00 00 00 00 00 D1374894 225200.008 220717 A 10 0 +0058
D13B150F 38 00 00 00 00 00 00 00 D1374894 225200.008 220717 A 10 0 +0058
D13B1510 00 00 00 00 28 00 00 00 D1374894 225200.008 220717 A 10 0 +0058
D13B1510 00 00 00 00 00 31 00 00 D1374894 225200.008 220717 A 10 0 +0058
D13B1510 00 00 00 00 3C 00 00 00 D1374894 225200.008 220717 A 10 0 +0058
D13B1511 00 00 00 00 00 26 00 00 D1374894 225200.008 220717 A 10 0 +0058
D13B1511 00 3E 00 00 00 00 00 00 D1374894 225200.008 220717 A 10 0 +0058
D13B1514 00 00 00 24 00 00 00 00 D1374894 225200.008 220717 A 10 0 +0058
D29210E4 B3 00 00 00 00 00 00 00 D1374894 225200.008 220717 A 10 0 +0050
D29210E4 00 00 3F 00 3B 00 00 00 D1374894 225200.008 220717 A 10 0 +0050
D29210E7 00 00 00 25 00 00 00 00 D1374894 225200.008 220717 A 10 0 +0050
D29210E8 00 00 00 00 00 31 00 00 D1374894 225200.008 220717 A 10 0 +0050
D29210EB 00 28 00 00 00 00 00 00 D1374894 225200.008 220717 A 10 0 +0050
D2D5568E 80 00 2F 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2D5568E 30 00 00 00 32 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2D55694 00 00 00 00 00 3E 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2D55695 00 3F 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2D55698 00 00 00 33 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99721 AF 00 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99721 00 00 35 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99722 00 00 00 00 21 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99723 00 00 00 00 00 24 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99723 00 00 00 00 2E 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99723 00 00 00 30 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99723 00 00 00 00 00 38 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D2F99726 00 2D 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3050CB1 80 00 39 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3050CB2 00 00 00 00 22 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3050CB2 2A 00 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3050CB2 00 3A 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3050CB4 00 00 00 00 00 25 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3050CB6 00 00 00 35 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D32A1C12 80 00 38 00 3A 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D32A1C13 27 00 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D32A1C14 00 35 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D32A1C14 00 00 00 00 00 3C 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D32A1C18 00 00 00 28 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D352B3D9 B2 00 37 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D352B3D9 00 00 00 00 3C 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D352B3DB 00 00 00 00 00 2B 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D352B3DB 00 3F 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D352B3DC 00 00 00 25 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D361048B A2 00 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D361048B 00 00 29 00 29 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D361048D 00 00 00 26 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D361048E 00 00 00 00 00 2F 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D361048E 00 30 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D36BEF74 A8 00 28 00 2B 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D36BEF76 00 00 00 00 00 3E 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D36BEF79 00 23 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D36BEF7A 00 00 00 30 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3CB8375 BB 00 39 00 3C 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3CB8379 00 00 00 00 00 3B 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3CB837B 00 36 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3CB837D 00 00 00 2A 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3E04A4E A8 00 2A 00 2F 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3E04A51 00 00 00 00 00 2D 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3E04A54 00 00 00 26 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D3E04A56 00 38 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D40A2A3F 80 00 00 00 36 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D40A2A3F 39 00 38 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D40A2A47 00 29 00 00 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D40A2A48 00 00 00 2E 00 00 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D40A2A49 00 00 00 00 00 28 00 00 D2B4C0D4 225201.000 220717 A 10 0 +0058
D466188F 80 00 00 00 3E 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4661890 26 00 23 00 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4661892 2F 2C 00 00 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4661892 00 31 00 00 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4661894 00 00 00 00 00 25 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4661894 00 00 00 2C 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4B843AD AA 00 00 00 2E 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4B843AE 00 00 00 00 00 32 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4B843AE 00 00 3F 00 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4B843AF 00 00 00 20 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4B843B0 00 38 00 00 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4BEF800 A0 00 20 00 27 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4BEF807 00 00 00 00 00 3B 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4BEF80D 00 3E 00 00 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D4BEF810 00 00 00 21 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D5407FD9 80 00 36 00 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D5407FDA 21 00 00 00 20 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D5407FDC 00 23 00 00 00 24 00 00 D4323914 225202.008 220717 A 10 0 +0050
D5407FE1 00 00 00 27 00 00 00 00 D4323914 225202.008 220717 A 10 0 +0050
D5F0E6A5 B0 00 34 00 32 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D5F0E6AA 00 00 00 30 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D5F0E6AA 00 00 00 00 00 3A 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D5F0E6AC 00 28 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D600B94C 80 00 2F 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D600B94C 31 00 00 00 30 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D600B94F 00 20 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D600B94F 00 00 00 00 00 37 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D600B951 00 00 00 36 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60D91FB B2 00 31 00 30 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60D9201 00 24 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60D9202 00 00 00 30 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60D9203 00 00 00 00 00 2A 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60DAD7E AD 00 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60DAD7E 00 00 30 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60DAD7E 00 00 00 00 3B 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60DAD80 00 00 00 00 00 27 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60DAD83 00 00 00 38 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D60DAD84 00 31 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D621DDD8 BB 00 00 00 3C 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D621DDD9 00 00 21 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D621DDDC 00 2E 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D621DDDC 00 00 00 3B 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D621DDDD 00 00 00 00 00 20 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D63BA209 BF 00 3F 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D63BA20A 00 00 00 00 20 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D63BA20E 00 00 00 00 00 2D 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D63BA20F 00 2C 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D63BA210 00 00 00 26 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D644D3D9 80 00 2B 00 2F 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D644D3D9 30 00 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D644D3DD 00 39 00 00 00 3F 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D644D3E2 00 00 00 37 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D682E9CD 80 00 2D 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D682E9CD 32 00 00 00 34 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D682E9D3 00 00 00 00 00 22 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D682E9D3 00 3A 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D682E9D7 00 00 00 27 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D7109347 80 00 37 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D7109347 3B 00 00 00 38 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D710934A 00 39 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D710934D 00 00 00 00 00 29 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D710934D 00 00 00 34 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D711462D A6 00 22 00 23 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D7114632 00 3B 00 00 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D7114634 00 00 00 00 00 3C 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D7114636 00 00 00 25 00 00 00 00 D5AFB154 225203.000 220717 A 10 0 +0058
D758BA00 AD 00 2E 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D758BA00 00 00 00 00 3E 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D758BA02 00 00 00 00 00 34 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D758BA06 00 20 00 22 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D768FD5B 80 00 2E 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D768FD5B 37 00 00 00 33 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D768FD5E 00 20 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D768FD5F 00 00 00 00 00 35 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D768FD60 00 00 00 27 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA81 80 00 00 00 37 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA81 3E 00 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA82 00 00 21 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA83 00 36 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA84 00 00 00 3D 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA85 00 00 23 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA85 00 00 00 29 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D78FDA86 00 00 00 00 00 2A 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D7F0168E 80 00 3E 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D7F0168F 28 00 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D7F0168F 00 00 00 00 31 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D7F01691 00 00 00 00 00 34 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D7F01691 00 3C 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D7F01693 00 00 00 34 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D81DE425 80 00 35 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D81DE425 3D 00 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D81DE426 00 00 00 00 28 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D81DE427 00 00 00 00 00 24 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D81DE427 00 29 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D81DE428 00 00 00 3D 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D84EEE14 AE 00 00 00 2E 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D84EEE16 00 00 2D 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D84EEE16 00 00 00 00 00 31 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D84EEE16 00 39 00 3B 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D87F7A97 80 00 37 00 37 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D87F7A98 23 00 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D87F7A98 00 2E 00 00 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D87F7A9B 00 00 00 00 00 2A 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D87F7A9C 00 00 27 24 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D87F7A9C 00 00 2D 28 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D87F7A9C 00 00 00 32 00 00 00 00 D72D2994 225204.008 220717 A 10 0 +0026
D96C79B2 B4 00 00 00 37 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D96C79B2 00 00 38 00 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D96C79B8 00 3D 00 3F 00 3C 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9A94CFB 80 00 00 00 3F 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9A94CFC 20 00 22 00 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9A94CFD 00 2F 00 00 00 28 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9A94CFF 00 00 00 33 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9ED0C0D A7 00 27 00 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9ED0C0D 00 00 00 00 2D 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9ED0C0E 00 00 00 00 00 31 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
D9ED0C11 00 35 00 35 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
DA0470E3 80 00 30 00 31 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
DA0470E3 3D 00 00 00 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
DA0470E4 3F 3C 00 00 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
DA0470E5 00 21 00 00 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
DA0470EA 00 00 00 00 00 33 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
DA0470EB 00 00 00 3B 00 00 00 00 D8AAA1D4 225205.000 220717 A 10 0 +0058
DA2AE62B AF 00 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0058
DA2AE62B 00 00 3E 00 39 00 00 00 DA281A13 225206.008 220717 A 10 0 +0058
DA2AE62E 00 00 00 29 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0058
DA2AE630 00 00 00 00 00 3B 00 00 DA281A13 225206.008 220717 A 10 0 +0058
DA2AE638 2F 2D 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0058
DA2AE638 00 31 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0058
DA8CB72C BE 00 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DA8CB72D 00 00 20 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DA8CB72D 00 00 00 00 2A 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DA8CB72F 00 00 00 00 00 30 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DA8CB733 00 30 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DA8CB734 00 00 00 2D 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB01EE84 B4 00 35 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB01EE84 00 00 00 00 3C 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB01EE86 00 00 00 00 00 39 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB01EE89 00 00 00 39 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB01EE8A 00 34 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB86F138 B4 00 00 00 35 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB86F138 00 00 38 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB86F13D 00 00 00 2D 00 2A 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB86F13E 00 2A 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB93C94C 80 00 00 00 26 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB93C94C 29 00 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB93C94C 00 00 31 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB93C94E 00 3E 00 3F 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB93C94F 00 00 2F 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB93C950 00 00 00 00 00 2F 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB93C950 00 00 00 38 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB9F900F 80 00 24 00 23 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB9F900F 2E 00 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB9F9010 00 22 00 00 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB9F9011 00 00 00 00 00 34 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DB9F9012 00 00 00 37 00 00 00 00 DA281A13 225206.008 220717 A 10 0 +0050
DBB4F2D0 80 00 36 00 34 00 00 00 DBA59254 225207.000 220717 A 10 0 +0050
DBB4F2D0 3A 00 00 00 00 00 00 00 DBA59254 225207.000 220717 A 10 0 +0050
DBB4F2D4 00 3B 00 00 00 00 00 00 DBA59254 225207.000 220717 A 10 0 +0050
DBB4F2D8 00 00 00 2E 00 2E 00 00 DBA59254 225207.000 220717 A 10 0 +0050
DBBAFE4F 80 00 2C 00 2F 00 00 00 DBA59254 225207.000 220717 A 10 0 +0050
DBBAFE4F 31 00 00 00 00 00 00 00 DBA59254 225207.000 220717 A 10 0 +0050
DBBAFE53 00 37 00 00 00 00 00 00 DBA59254 225207.000 220717 A 10 0 +0050
